0.0	0.0	0.0	0.0	0.00213	0.01207	0.16537000000000002	0.01916	0.0007099999999999999	0.0	0.0007099999999999999	0.0	0.0	0.00426	0.0	0.0	0.0	0.0	0.0	0.0	0.0049700000000000005	0.0	0.0	0.0	0.0	0.00426	0.0	0.0	0.0	0.00426	0.01278	0.11498	0.0014199999999999998	0.11427	0.0	0.0	0.0	0.0014199999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0007099999999999999	0.0	0.0014199999999999998	0.0	0.0	0.03549	0.0	0.0	0.01561	0.0	0.0	0.0007099999999999999	0.005679999999999999	0.0	0.0	0.0	0.0	0.0014199999999999998	0.0	0.0	0.00213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02626	0.02413	0.0	0.11285	0.0	0.0	0.0	0.10859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007099999999999999	0.0	0.0	0.0	0.0	0.0007099999999999999	0.0	0.0	0.0	0.00284	0.0	0.00213	0.0	0.0	0.0	0.0	0.0049700000000000005	0.0	0.0	0.00923	0.0	0.0	0.0	0.0	0.0	0.0007099999999999999	0.00355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284	0.0	0.0	0.0	0.01419	0.0	0.0007099999999999999	0.0	0.0	0.0	0.0007099999999999999	0.04684	0.0007099999999999999	0.00994
0.0	0.0	0.02731	0.00295	0.0	0.00074	0.0	0.02066	0.0	0.00886	0.0	0.0	0.0	0.00517	0.0	0.00295	0.006640000000000001	0.00295	0.0	0.0059	0.0	0.0	0.03247	0.0	0.0	0.05904	0.0073799999999999985	0.0	0.0	0.00221	0.0	0.0	0.00074	0.0	0.0	0.0	0.0	0.05314	0.00295	0.0	0.00074	0.07675	0.00369	0.00074	0.0369	0.00221	0.00074	0.00517	0.0	0.013280000000000002	0.0	0.0	0.01255	0.0	0.0	0.0	0.01624	0.0	0.01624	0.0	0.0	0.0214	0.02509	0.00886	0.0	0.0	0.0	0.00148	0.0	0.0	0.07749	0.00369	0.0	0.0	0.0	0.00074	0.00148	0.00812	0.0	0.01255	0.00295	0.0	0.00148	0.0	0.00295	0.0	0.0	0.0	0.08856	0.0	0.0	0.0	0.0	0.0679	0.013280000000000002	0.0	0.00148	0.0	0.0	0.0	0.00074	0.0	0.0	0.0	0.0	0.00369	0.0	0.00295	0.00295	0.0	0.0073799999999999985	0.0369	0.0	0.00148	0.0	0.00074	0.0369	0.0	0.01181	0.00148	0.0	0.0059	0.02362	0.00221	0.0	0.0	0.0	0.0	0.01993	0.00443	0.00148	0.01771	0.0	0.0	0.0	0.02583	0.0	0.0073799999999999985	0.00074	0.00074	0.00074	0.0	0.00369	0.00295	0.00148	0.0	0.0	0.0	0.0073799999999999985	0.0
0.0	0.0	0.00097	0.0	0.0	0.01553	0.08252000000000001	0.01553	0.0	0.0	0.0	0.00583	0.01456	0.0	0.0	0.0	0.008740000000000001	0.0	0.0	0.00097	0.0	0.0	0.0	0.0	0.0	0.00194	0.00194	0.0	0.0	0.00194	0.02621	0.022330000000000003	0.027180000000000003	0.13301	0.00097	0.0	0.0	0.039810000000000005	0.0	0.0	0.0	0.0	0.00097	0.0	0.0	0.00485	0.0	0.0	0.0	0.01262	0.0	0.0	0.00388	0.0	0.0	0.0165	0.0	0.0	0.0	0.00097	0.0	0.0	0.0	0.00388	0.00097	0.0	0.0	0.0	0.0	0.0	0.00194	0.0	0.0029100000000000003	0.0	0.07572999999999999	0.0	0.0029100000000000003	0.0	0.0	0.0	0.0	0.0	0.00388	0.00583	0.0	0.11553	0.0	0.0	0.0	0.1534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00097	0.0	0.0	0.0	0.00194	0.0	0.0	0.0	0.0	0.00097	0.00485	0.0	0.00097	0.0	0.0	0.0	0.0	0.01845	0.00097	0.0	0.03495	0.008740000000000001	0.0	0.0	0.0	0.0	0.0	0.00583	0.00097	0.00097	0.00194	0.00097	0.0	0.0	0.0	0.00194	0.0	0.00971	0.00097	0.0068	0.0	0.0	0.00971	0.00388	0.0	0.00583	0.044660000000000005	0.00097	0.02524
0.0	0.0	0.0	0.0	0.00088	0.00705	0.09251	0.06256	0.0	0.0	0.00617	0.00088	0.0	0.0	0.0	0.0	0.0	0.00088	0.0	0.0	0.0	0.0	0.0	0.00264	0.0	0.00264	0.0	0.0	0.0	0.0	0.01233	0.01233	0.00088	0.01762	0.0	0.0	0.0	0.03084	0.0	0.0	0.0	0.0	0.0	0.00705	0.0	0.0	0.00176	0.0	0.00088	0.04053	0.0	0.0	0.00264	0.0	0.0	0.0	0.00441	0.00088	0.0	0.0	0.0	0.00088	0.00088	0.00352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16211	0.0	0.0	0.00352	0.0	0.0	0.0	0.0	0.02115	0.00352	0.0	0.06079	0.0	0.0	0.0	0.22819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176	0.0	0.0	0.0	0.0	0.0	0.00088	0.0	0.0	0.0	0.0	0.0	0.0	0.00176	0.0	0.0	0.03965	0.00705	0.0	0.0	0.0	0.0	0.0	0.0	0.00617	0.0	0.0	0.0	0.0	0.0	0.00088	0.0	0.0	0.00088	0.0	0.00617	0.0	0.0	0.0	0.0	0.0	0.0	0.04581	0.0	0.09604
0.0	0.0	0.0	0.0	0.0	0.00236	0.08796	0.09327	0.0	0.0	0.0	0.0	0.0	0.00059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00118	0.0	0.00118	0.0	0.0	0.0	0.00118	0.00177	0.02184	0.00177	0.06139	0.0	0.0	0.0	0.03365	0.0	0.0	0.0	0.00472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124	0.0	0.0	0.00945	0.0	0.0	0.0	0.00118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03247	0.0	0.0	0.05726000000000001	0.0	0.0	0.0	0.22078000000000006	0.0	0.0	0.0	0.00059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00059	0.0	0.00059	0.0	0.0	0.0	0.0	0.00236	0.00059	0.0	0.07261000000000001	0.00177	0.0	0.0	0.0	0.0	0.0	0.00236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00118	0.0	0.02893	0.0	0.00472	0.0	0.0	0.0	0.0	0.0	0.00059	0.09386	0.0	0.01476
0.0	0.0	0.0	0.0	0.00096	0.02589	0.1371	0.01055	0.0	0.0	0.00096	0.00192	0.00384	0.0	0.0	0.0	0.00096	0.0	0.0	0.0	0.00575	0.0	0.0	0.0	0.0	0.00192	0.00384	0.0	0.0	0.0	0.00096	0.0441	0.0163	0.16012	0.00096	0.0	0.0	0.11697	0.0	0.00096	0.0	0.00096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019180000000000003	0.0	0.0	0.00288	0.00288	0.0	0.02589	0.00192	0.0	0.0	0.00096	0.0	0.0	0.0	0.00096	0.0	0.0	0.0	0.0	0.0	0.0	0.00384	0.0	0.0	0.0	0.00863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00096	0.0	0.0	0.052729999999999985	0.0	0.0	0.0	0.1745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00096	0.0	0.0	0.0	0.0	0.0	0.00096	0.0	0.00096	0.0	0.0	0.0	0.0	0.00575	0.0	0.0	0.04698	0.00384	0.0	0.0	0.00288	0.0	0.0	0.00288	0.0	0.0	0.0	0.0	0.0	0.0	0.00096	0.0	0.0	0.00575	0.0	0.00671	0.0	0.00479	0.0	0.00096	0.0	0.01055	0.052729999999999985	0.00096	0.02109
0.0	0.0	0.0	0.0	0.00296	0.0168	0.01285	0.0336	0.0	0.0	0.00198	0.00296	0.00099	0.00099	0.0	0.00198	0.00198	0.0	0.0	0.00593	0.00099	0.0	0.00296	0.0	0.0	0.00494	0.00099	0.00494	0.00296	0.00296	0.02767	0.06423	0.00296	0.02668	0.0	0.0	0.0	0.00988	0.00198	0.0	0.0	0.00198	0.00296	0.00099	0.0	0.00099	0.00889	0.0	0.0	0.16205999999999998	0.0	0.0	0.00593	0.0	0.0	0.00296	0.00692	0.0	0.0	0.0	0.0	0.00692	0.00692	0.01285	0.0	0.0	0.0	0.0	0.0	0.0	0.00296	0.00198	0.0	0.0	0.0751	0.0	0.0	0.00198	0.0	0.00494	0.0	0.0	0.01383	0.007909999999999999	0.0	0.09486	0.0	0.0	0.00593	0.05534	0.0	0.0	0.0	0.0	0.0	0.0	0.00099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00395	0.00099	0.0	0.0	0.0	0.0	0.00889	0.0	0.00099	0.0	0.0	0.0	0.0	0.01087	0.00198	0.0	0.0504	0.00099	0.00099	0.0	0.0	0.0	0.00198	0.00296	0.00988	0.0	0.0	0.0	0.0	0.0	0.00296	0.0	0.0	0.00099	0.0	0.06621	0.0	0.0	0.0	0.0	0.0	0.03063	0.04447	0.0	0.03656
0.00155	0.0	0.01084	0.0	0.0007700000000000001	0.00387	0.00464	0.05186	0.0007700000000000001	0.00619	0.0	0.0	0.00929	0.0	0.0	0.00542	0.01084	0.0	0.0	0.00774	0.0	0.0	0.00387	0.00619	0.0	0.00774	0.00619	0.0	0.0	0.00155	0.03947	0.02941	0.06734	0.04721	0.01006	0.0	0.00851	0.00774	0.00155	0.0	0.0	0.00155	0.00387	0.0	0.00774	0.00542	0.0	0.0	0.0	0.03638	0.0	0.0	0.02477	0.0	0.00542	0.01084	0.00232	0.0	0.0	0.0007700000000000001	0.0	0.00387	0.00464	0.00774	0.00232	0.0	0.0	0.0	0.0	0.00387	0.02399	0.01625	0.00387	0.0	0.00619	0.0	0.01703	0.0	0.0	0.01316	0.01625	0.0	0.0	0.01393	0.018580000000000003	0.03173	0.0	0.0007700000000000001	0.00542	0.01393	0.0031	0.00155	0.0	0.0007700000000000001	0.0007700000000000001	0.0	0.00155	0.0	0.0	0.0	0.01006	0.00542	0.00929	0.0	0.0	0.00155	0.0	0.02864	0.0	0.00464	0.01935	0.00155	0.0	0.0007700000000000001	0.0	0.0	0.0031	0.0007700000000000001	0.04489	0.01084	0.0	0.01393	0.0	0.0031	0.0	0.0	0.0	0.0	0.01316	0.0	0.00542	0.01161	0.0	0.0	0.0	0.01471	0.0	0.00619	0.00232	0.0	0.02709	0.0	0.01161	0.01625	0.0	0.00387	0.00929	0.03947	0.02012	0.0
0.0	0.0	0.0	0.0	0.0007599999999999999	0.03427	0.03808	0.03427	0.0	0.0	0.00228	0.02285	0.0	0.0	0.01219	0.0007599999999999999	0.0007599999999999999	0.0	0.0007599999999999999	0.0	0.0007599999999999999	0.0	0.0	0.00609	0.0	0.02285	0.0	0.0	0.0	0.00457	0.01219	0.0754	0.00305	0.06626	0.0	0.0	0.0	0.026660000000000003	0.00457	0.0	0.0	0.0	0.00228	0.00152	0.0	0.0007599999999999999	0.0	0.0	0.0007599999999999999	0.04874	0.0	0.0	0.00381	0.0	0.0	0.00305	0.0198	0.0	0.0	0.0	0.0	0.00152	0.00381	0.0	0.0	0.0007599999999999999	0.0	0.0	0.0	0.0	0.00152	0.0	0.0	0.0	0.04037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00609	0.00533	0.0	0.14851	0.0007599999999999999	0.0	0.00305	0.03123	0.0	0.0	0.0	0.0007599999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00305	0.0	0.0	0.0	0.0	0.00228	0.0	0.0	0.0	0.0	0.0	0.02361	0.0	0.00762	0.0	0.0	0.00457	0.0	0.00914	0.0007599999999999999	0.0007599999999999999	0.01066	0.0007599999999999999	0.0	0.0	0.0007599999999999999	0.0	0.0	0.02742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007599999999999999	0.00381	0.0007599999999999999	0.0655	0.0	0.00609	0.0	0.0	0.0	0.02056	0.06017	0.0	0.05712
0.00122	0.0	0.00122	0.0	0.0	0.00365	0.06934	0.030410000000000006	0.0	0.00243	0.0	0.00852	0.0146	0.0	0.0	0.0	0.0438	0.0	0.0	0.00243	0.00122	0.0	0.0	0.00122	0.0	0.00973	0.00608	0.0	0.0	0.0	0.03406	0.00973	0.03771	0.11071	0.00122	0.0	0.00122	0.00243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00243	0.0	0.0	0.0	0.01703	0.0	0.0	0.00608	0.0	0.0	0.03163	0.00122	0.0	0.0	0.0	0.0	0.00608	0.00852	0.00365	0.00243	0.0	0.0	0.00122	0.0	0.00122	0.00487	0.00243	0.00243	0.0	0.03528	0.00122	0.00608	0.00608	0.0	0.00243	0.01217	0.0	0.00608	0.00608	0.01095	0.04623	0.0	0.0	0.00487	0.01095	0.00365	0.0	0.0	0.0	0.0	0.0	0.01095	0.0	0.0	0.0	0.02311	0.00365	0.0	0.0	0.0	0.00365	0.0	0.00243	0.0	0.00122	0.0	0.0	0.0	0.0	0.0	0.0	0.00365	0.0	0.05839	0.00487	0.0	0.00487	0.0	0.01338	0.0	0.0	0.0	0.0	0.0073	0.00852	0.0	0.01338	0.01095	0.0	0.0	0.00365	0.00122	0.00487	0.00243	0.00243	0.01095	0.0	0.01095	0.01338	0.0	0.0	0.015819999999999997	0.04258	0.01338	0.07178
0.0	0.0	0.0	0.0	0.0	0.00275	0.09917	0.01515	0.0	0.0	0.0	0.0	0.0013800000000000002	0.0	0.0	0.0	0.00826	0.0	0.0	0.0	0.0	0.0	0.0	0.0013800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.00964	0.02755	0.00826	0.10055	0.0013800000000000002	0.0	0.0	0.05234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013800000000000002	0.0	0.0	0.0	0.00275	0.0	0.0	0.0	0.0	0.0	0.00689	0.0013800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00413	0.0	0.0	0.0	0.03306	0.0	0.00551	0.0	0.0	0.0	0.00826	0.0	0.0	0.01515	0.00413	0.0427	0.0	0.0013800000000000002	0.0	0.32231	0.0	0.0	0.0	0.0	0.0	0.0	0.00413	0.0	0.0	0.0013800000000000002	0.0	0.0013800000000000002	0.0	0.0	0.0	0.00275	0.0	0.0013800000000000002	0.0	0.0	0.0	0.0013800000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.00826	0.00689	0.0	0.03581	0.0	0.0	0.0	0.0	0.0	0.0	0.00551	0.0	0.0013800000000000002	0.00275	0.0013800000000000002	0.0	0.0	0.0	0.0013800000000000002	0.0	0.00413	0.0	0.01791	0.0	0.01653	0.0013800000000000002	0.00275	0.0	0.0	0.07438	0.0	0.0303
0.0	0.0	0.0	0.0	0.0	0.04386	0.05639	0.0075200000000000015	0.0	0.0	0.0	0.00376	0.00125	0.00125	0.0	0.0	0.00125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188	0.0	0.0	0.0	0.00125	0.00376	0.2218	0.00125	0.07518999999999999	0.0	0.0	0.02506	0.0050100000000000006	0.0	0.0	0.0	0.0	0.00376	0.0	0.00125	0.00125	0.0	0.0	0.0	0.03759	0.0	0.0	0.00251	0.0	0.0	0.01504	0.00125	0.0	0.0	0.00125	0.0	0.0	0.00376	0.0	0.0	0.0	0.0	0.00376	0.0	0.00251	0.0	0.0	0.0	0.0	0.02381	0.0	0.00627	0.00251	0.0	0.00125	0.00125	0.0	0.00251	0.0	0.0	0.04511	0.0	0.0	0.0	0.08897000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.02381	0.0	0.0	0.0050100000000000006	0.00125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05013	0.0	0.01378	0.0	0.0	0.0	0.00125	0.01504	0.00376	0.0	0.06266000000000001	0.0	0.00251	0.0	0.0	0.0	0.0	0.01754	0.0	0.01003	0.0	0.0	0.0	0.0	0.0	0.00627	0.0	0.0	0.0	0.03509	0.0	0.0213	0.0	0.0	0.0	0.0	0.01253	0.0	0.0050100000000000006
0.0	0.0	0.01135	0.0	0.0	0.0	0.0	0.01702	0.01844	0.0	0.0	0.0	0.0	0.0	0.0	0.05248	0.00993	0.007090000000000002	0.0	0.01844	0.0014199999999999998	0.00284	0.07801	0.00284	0.0	0.01844	0.0056700000000000006	0.0	0.0014199999999999998	0.0014199999999999998	0.00284	0.0	0.00993	0.0	0.0	0.0	0.0	0.00993	0.0	0.0	0.0	0.06667000000000001	0.10213	0.0	0.00993	0.00284	0.0014199999999999998	0.0	0.0014199999999999998	0.0056700000000000006	0.0	0.0	0.00993	0.0	0.0	0.0	0.0	0.0	0.02553	0.0	0.0	0.0014199999999999998	0.00426	0.0014199999999999998	0.0014199999999999998	0.0	0.0	0.0014199999999999998	0.0	0.02128	0.03121	0.03121	0.0	0.0	0.00284	0.0	0.0056700000000000006	0.0	0.0	0.00284	0.007090000000000002	0.0	0.00284	0.0	0.014180000000000003	0.0	0.0	0.0	0.05106	0.0	0.0	0.0	0.0	0.0766	0.06099	0.0	0.00426	0.0	0.0	0.0	0.00284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284	0.0	0.0056700000000000006	0.0	0.0	0.0	0.0	0.02128	0.0	0.0	0.03262	0.0	0.0014199999999999998	0.01986	0.0	0.0	0.0014199999999999998	0.0	0.0	0.00426	0.0	0.0	0.0014199999999999998	0.0227	0.0014199999999999998	0.0056700000000000006	0.00284	0.0	0.0014199999999999998	0.01277	0.0	0.0	0.0	0.00284	0.0	0.035460000000000005	0.0	0.00284	0.0	0.0014199999999999998	0.0
0.0	0.0	0.00145	0.0	0.0	0.0	0.10564	0.03039	0.0	0.0	0.00145	0.00579	0.00579	0.0	0.01158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00145	0.00145	0.0	0.0	0.0	0.0	0.0	0.0	0.007240000000000002	0.0275	0.00579	0.02894	0.0	0.0	0.0	0.034730000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01013	0.00289	0.0	0.0	0.00289	0.00145	0.0	0.00868	0.0	0.0	0.00289	0.0	0.0	0.0	0.0	0.0	0.00868	0.0	0.0	0.00145	0.0	0.0	0.00145	0.00579	0.0	0.0	0.10275	0.0	0.00289	0.0	0.0	0.00145	0.0	0.0	0.00289	0.007240000000000002	0.0	0.0492	0.014469999999999997	0.0	0.0	0.18813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00289	0.00145	0.0	0.00145	0.0	0.0	0.0	0.0	0.00145	0.0	0.0	0.0	0.00434	0.01013	0.0	0.0	0.0	0.0	0.0	0.014469999999999997	0.00579	0.0	0.07091	0.01302	0.0	0.0	0.0	0.0	0.0	0.00145	0.0	0.00434	0.0	0.0	0.0	0.0	0.00145	0.00434	0.0	0.01881	0.0	0.00868	0.0	0.0	0.0	0.01302	0.0	0.02315	0.03907	0.0	0.07525
0.0	0.0	0.0	0.0	0.00121	0.01209	0.04474	0.01209	0.01451	0.0	0.03507	0.015719999999999998	0.00121	0.0	0.00363	0.00242	0.0	0.0	0.007259999999999998	0.0	0.0	0.0	0.0	0.03748	0.0	0.00242	0.0	0.0	0.0	0.0	0.007259999999999998	0.01088	0.00121	0.03748	0.0	0.0	0.0	0.04111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00242	0.0	0.00242	0.00967	0.0	0.0	0.0	0.0	0.0	0.00967	0.00484	0.0	0.0	0.0	0.0	0.00121	0.0	0.00121	0.00363	0.0	0.0	0.0	0.00121	0.0	0.0	0.00121	0.0	0.0	0.02418	0.0	0.0	0.0	0.0	0.01814	0.0	0.0	0.00121	0.03023	0.0	0.0399	0.0	0.0	0.0	0.06651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00242	0.0	0.0	0.0	0.0	0.0	0.0	0.00242	0.0	0.00121	0.0	0.02297	0.00484	0.0	0.02902	0.00242	0.0	0.0	0.0	0.0	0.0	0.00967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00242	0.0	0.00363	0.00121	0.01935	0.0	0.0	0.0	0.00484	0.0	0.06167	0.14752	0.0	0.17895999999999998
0.0	0.0	0.0	0.0	0.01292	0.01163	0.07493999999999999	0.00646	0.00129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129	0.0025800000000000003	0.0	0.0	0.0	0.00129	0.0	0.0168	0.0	0.0	0.0	0.0	0.0	0.00129	0.0025800000000000003	0.11111	0.00388	0.02972	0.0	0.0	0.0	0.01421	0.00129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00646	0.0	0.0	0.00129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025800000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.05039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129	0.0	0.0	0.04522	0.0	0.0	0.0	0.11499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129	0.0	0.0	0.0	0.0	0.0	0.05426	0.0	0.00388	0.0	0.0	0.0	0.0	0.0	0.00646	0.0	0.09819	0.0	0.0	0.0	0.0	0.0	0.0	0.01034	0.0	0.0	0.0	0.0	0.01421	0.04651	0.0	0.00388	0.0	0.0025800000000000003	0.0	0.0801	0.0	0.0	0.0	0.03488	0.0	0.00517	0.055560000000000005	0.0	0.06717999999999999
0.0	0.0	0.0	0.0	0.00251	0.1206	0.03894	0.01382	0.0	0.0	0.00251	0.01759	0.01005	0.0	0.0	0.0	0.0	0.00126	0.0	0.00628	0.0	0.00126	0.0	0.00126	0.0	0.00251	0.0	0.0	0.0	0.00126	0.01256	0.02764	0.01508	0.16457	0.0	0.0	0.0	0.02261	0.0	0.00126	0.0	0.00126	0.0	0.0	0.0	0.00503	0.00251	0.0	0.0	0.00377	0.0	0.0	0.00251	0.00251	0.0	0.05779	0.0	0.0	0.0	0.0075400000000000016	0.0	0.0	0.00251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201	0.0	0.0	0.0	0.0	0.00377	0.0	0.0	0.0	0.02261	0.0	0.042710000000000005	0.00503	0.0	0.00377	0.09045	0.0	0.00251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00126	0.0	0.0	0.0	0.0	0.0	0.00126	0.0	0.00126	0.0	0.0	0.00126	0.0075400000000000016	0.0	0.0	0.0	0.0	0.0	0.0	0.01633	0.00126	0.0	0.03518	0.0	0.0	0.0	0.0	0.0	0.0	0.01633	0.0	0.0	0.0	0.0	0.00126	0.00377	0.0	0.00377	0.0	0.00503	0.00377	0.03518	0.0	0.00251	0.0	0.0	0.0	0.02387	0.07412	0.0	0.02513
0.0	0.0	0.0	0.0	0.0	0.04517	0.17332	0.00735	0.0	0.0	0.0021	0.01471	0.01261	0.0	0.0	0.0	0.00525	0.0	0.00105	0.00105	0.00315	0.0	0.0	0.0	0.0	0.00105	0.0042	0.0	0.0	0.00105	0.0042	0.02206	0.01786	0.14286	0.0	0.0	0.0042	0.0042	0.0	0.01155	0.0	0.0	0.0	0.0	0.0	0.00105	0.00525	0.0	0.0	0.01155	0.0	0.0	0.01996	0.0021	0.0	0.04517	0.0	0.0	0.0	0.00105	0.0	0.0	0.00105	0.00105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02941	0.0	0.0	0.0	0.0	0.00315	0.0	0.0	0.00945	0.06617999999999999	0.0	0.04517	0.00525	0.00105	0.0	0.03361	0.0	0.0	0.0	0.00105	0.0	0.0	0.0042	0.0	0.0	0.01366	0.0	0.0	0.00105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105	0.02521	0.0	0.0	0.01471	0.0	0.0	0.0	0.00315	0.0	0.0	0.0021	0.0	0.00105	0.0	0.0	0.0	0.0	0.0	0.00105	0.0	0.0	0.0	0.01155	0.0	0.00525	0.0	0.00105	0.0	0.03361	0.04097	0.0	0.07877999999999999
0.0	0.0	0.0	0.0	0.0	0.02137	0.19573	0.01125	0.0	0.0	0.0	0.00112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00225	0.00112	0.0	0.0	0.0	0.0	0.00112	0.0	0.0	0.0	0.0	0.00562	0.01575	0.0	0.16873	0.0	0.0	0.0	0.00562	0.0	0.0	0.0	0.00112	0.0	0.0	0.00112	0.0	0.00225	0.0	0.0	0.03262	0.0	0.0	0.02362	0.00225	0.0	0.0135	0.0	0.0	0.0	0.00562	0.0	0.0	0.00562	0.00675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13498	0.0	0.0	0.0	0.0	0.00112	0.0	0.0	0.03937	0.0225	0.0	0.14511	0.0	0.0	0.0	0.06749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112	0.0	0.0	0.0	0.0	0.0	0.00225	0.0	0.0	0.0	0.0	0.01012	0.0	0.0	0.0135	0.0	0.0	0.0	0.0	0.0	0.0	0.00112	0.0	0.0	0.0	0.00112	0.0	0.0	0.0	0.00112	0.0	0.0	0.00112	0.01012	0.0	0.0	0.0	0.0	0.0	0.00112	0.01237	0.00112	0.00787
0.0	0.0	0.0	0.0	0.00619	0.03805	0.00354	0.02389	0.00354	0.00265	0.0	0.00177	0.01062	0.00177	0.0	0.0	0.00354	0.0	0.0	0.00088	0.0	0.0	0.0	0.00265	0.0	0.00265	0.00973	0.0	0.0	0.00442	0.02212	0.01947	0.018580000000000003	0.01504	0.00708	0.0	0.04159	0.00088	0.0	0.0	0.0	0.0	0.0053100000000000005	0.00265	0.00177	0.01062	0.00177	0.00088	0.0	0.02832	0.0	0.0	0.00177	0.0	0.0053100000000000005	0.02124	0.01504	0.0	0.0	0.0	0.00442	0.00088	0.00177	0.0	0.018580000000000003	0.0	0.0	0.0	0.00088	0.0115	0.00442	0.0115	0.0	0.0	0.11062	0.0	0.00973	0.0	0.0	0.00973	0.01062	0.0	0.0053100000000000005	0.02566	0.01504	0.05044	0.0	0.0	0.00088	0.018580000000000003	0.00088	0.0	0.0	0.0	0.0	0.0	0.00973	0.0	0.0	0.01593	0.0053100000000000005	0.02566	0.00265	0.0	0.0	0.0	0.0	0.00088	0.0	0.00265	0.0	0.00088	0.0	0.0053100000000000005	0.0	0.00088	0.00088	0.00619	0.06726	0.00708	0.0	0.00708	0.0	0.0	0.00177	0.0115	0.0	0.0	0.02478	0.0	0.01239	0.0053100000000000005	0.0	0.0	0.0	0.00088	0.00265	0.00088	0.0	0.00354	0.02124	0.0	0.03982	0.00088	0.00619	0.0	0.0354	0.00973	0.00442	0.01327
