0.5494071	0.058333334	0.0	0.0	0.03422049	0.0014789175	0.02484471	8.549020000000001e-05	0.89233154	0.85899514	0.94329906	0.8690568999999999	0.31902987	0.58705884	0.36812147	0.94329906	0.17250364	0.11577358
0.26086956	0.25	0.0	0.0	0.05703422	0.0008963140400000002	0.033540342	0.00021639773	0.8781306000000001	0.8427877	0.9337261	0.8519095999999999	0.30970153	0.60588235	0.34724858	0.9337261	0.17967218	0.11825717
0.8063241	0.15	0.0	0.0	0.041825112000000005	0.0006124815000000001	0.034782644	0.00059843523	0.8634134	0.83225286	0.9263624	0.8254091999999998	0.3432836	0.63764703	0.2618596	0.9263624	0.18354028	0.13502288
0.9881423	0.054166667	0.0	0.0	0.039923955	0.000974737	0.036024805	0.00030189013	0.84792155	0.8079416	0.9131076	0.81605613	0.28731343	0.64470583	0.30740038	0.9131076	0.19597653	0.12360307
0.8339921	0.15416667	0.0	0.0	0.019011378	0.00025395548	0.01242234	5.3431635e-05	0.85308546	0.8184765	0.9153167	0.8191738000000001	0.3227612	0.6317647	0.2922201	0.9153167	0.18736246	0.12852362
0.88142294	0.21666667	0.0	0.0	0.026615912	0.00029876793	0.01490686	0.00012823609	0.83810997	0.7909238000000001	0.9116348	0.80436474	0.24067168	0.68235296	0.29411766	0.9116348	0.21148404	0.122264974
0.35968378	0.2375	0.0	0.0	0.036121733	0.00015312013000000002	0.017391322	0.0004701999	0.8768396999999999	0.843598	0.9344625	0.8464536	0.32462686	0.61529416	0.31688806	0.9344625	0.17962871	0.12482793
0.5770751000000001	0.16666667	0.3333333	0.0	0.039923914	0.001109181	0.033540316	0.0014025785	0.8807126000000001	0.8533225	0.9293079	0.85424787	0.36380598	0.57294124	0.345351	0.9293079	0.1655495	0.12380908
0.4743083	0.2125	0.0	0.0	0.019011423	0.00020913957	0.02484474	0.00040608138	0.8742576999999999	0.8484603000000001	0.91973495	0.84957135	0.37686568	0.55647063	0.35863376	0.91973495	0.16165799	0.122252
0.007905139	0.041666668	0.0	0.0	0.015209154	0.0006124796	0.027329171	8.5490385e-05	0.907307	0.8808752000000001	0.9491901	0.88698363	0.36194032	0.5470588000000001	0.3889943	0.9491901	0.15667991	0.1153327
0.13833992	0.041666668	0.0	0.0	0.034220446	0.0008066744	0.029813664	0.00035264972	0.90524143	0.8800648000000001	0.94477177	0.88620424	0.37126866	0.5352941	0.39848197	0.94477177	0.15349694	0.11403903
0.30830040000000003	0.15	0.3333333	0.0	0.022813775	0.00035852604	0.022360276	0.00083353795	0.88097084	0.84602916	0.93888074	0.8519095999999999	0.3115672	0.6176471	0.3263757	0.93888074	0.18101238	0.1222805
0.32806325	0.225	0.0	0.0	0.024714801	0.00037719536	0.044720493	0.0005129438	0.8760650999999999	0.8411668999999999	0.93888074	0.8417771000000001	0.31343284	0.64	0.28842506	0.93888074	0.18565786	0.12933962
0.11857708	0.12916666	0.3333333	0.0	0.04372622	0.0006909058000000001	0.021118002	0.0005583612400000001	0.88561845	0.8533225	0.93961716	0.858145	0.32835823	0.59999996	0.33776093	0.93961716	0.17463355	0.12251097
0.22529644	0.033333335	0.0	0.0	0.055133022	0.00042200997	0.033540316	0.0009216954	0.9057578000000002	0.88249594	0.9455082	0.8846454	0.38432837	0.5364706	0.3833017	0.9455082	0.15181188	0.118088186
0.80237156	0.004166667	0.0	0.0	0.026615957000000003	0.0005228489	0.03975157	0.00056637556	0.88845855	0.8427877	0.94845366	0.86749804	0.23507462	0.62941176	0.38519925	0.94845366	0.19251962	0.107654035
0.19762845	0.016666668	0.0	0.0	0.024714975	0.0002875662	0.027329171	0.00056637666	0.9217661	0.8970826	0.96318126	0.90023386	0.369403	0.5482353	0.37950662	0.96318126	0.15361586	0.11804179
0.1027668	0.2125	0.0	0.0	0.038022846	0.00056766556	0.037267137	0.0009617743	0.8737413	0.8444084000000001	0.92415315	0.84723306	0.35261196	0.58000004	0.345351	0.92415315	0.16963542	0.12254251
0.73913044	0.1	0.0	0.0	0.041825112000000005	0.0010606338	0.024844766	0.00040608164	0.86831915	0.8346839	0.92857146	0.8355416999999999	0.32462686	0.6258824000000001	0.29981023	0.92857146	0.183109	0.12779863
0.66007906	0.008333334	0.3333333	0.0	0.04562729	0.00044815673	0.029813664	0.00028853325000000003	0.9091144	0.87277144	0.96391755	0.8846454	0.2929105	0.6094118000000001	0.35863376	0.96391755	0.17719091	0.11565743
0.64426875	0.15833333	0.0	0.0	0.039923914	0.0004369534	0.033540342	0.0002163992	0.87967986	0.8484603000000001	0.93961716	0.84489477	0.33768657	0.6270588	0.28463	0.93961716	0.17941310000000002	0.13101941
0.3043478	0.25416666	0.0	0.0	0.038022846	0.001015822	0.02360255	0.0005263045	0.8752905000000001	0.8411668999999999	0.93151695	0.84723306	0.31902987	0.6082353	0.33396587	0.93151695	0.17933026	0.12143316
0.19762845	0.1875	0.0	0.0	0.030418178	0.00016432383999999994	0.016149048	7.747648000000001e-05	0.8814871999999999	0.8476499	0.93888074	0.8519095999999999	0.31902987	0.61529416	0.32258064	0.93888074	0.17948268	0.123646334
0.40316206	0.11666667	0.0	0.0	0.01711018	0.00030250216	0.02484471	0.00030990294	0.88897496	0.850081	0.94698083	0.86360097	0.28171644	0.62	0.3529412	0.94698083	0.18426341	0.11604063
0.3992095	0.25833333	0.0	0.0	0.013308	6.349007e-05	0.03602483	0.0008789528500000001	0.87503225	0.8419773000000002	0.93151695	0.8456742	0.32649258	0.6094118000000001	0.32447818	0.93151695	0.17863557	0.12369005
0.4387352	0.1	0.0	0.0	0.0380228	0.0012399004	0.032298125	0.0005984372	0.8892332000000001	0.856564	0.94477177	0.8604832	0.32462686	0.6082353	0.3282732	0.94477177	0.17608316	0.12307681
0.47035572	0.025	0.0	0.0	0.047528446	0.0005564593	0.04223603	0.0008228456	0.90317583	0.8662885	0.95139915	0.88620424	0.2910448	0.57647055	0.41366223	0.95139915	0.17262767	0.10596672
0.8102767	0.19166666	0.0	0.0	0.036121733	0.00019793632	0.019875785	0.0002457882	0.8528273000000001	0.81199354	0.92120767	0.81839436	0.27985075	0.66117644	0.28842506	0.92120767	0.19892381	0.12540622
0.08300395	0.19166666	0.0	0.0	0.030418223	0.00074692763	0.014906802	0.00035265015	0.87916344	0.8444084000000001	0.9307806	0.85658616	0.31343284	0.58705884	0.37381405	0.9307806	0.17560509	0.11443693
0.36363637	0.075	0.0	0.0	0.041825153	0.0012399048	0.031055937	0.0011354315	0.89568806	0.8679091999999998	0.9462445	0.86749804	0.3563433	0.58588237	0.3320683	0.9462445	0.16648434	0.12530768
0.85375494	0.14166667	0.3333333	0.0	0.030418223	0.00020913966	0.034782644	0.00059843523	0.8471469000000001	0.81037277	0.9101621	0.8144973000000001	0.30970153	0.6341176	0.3017078	0.9101621	0.19091243	0.12616259
0.27667984	0.70416665	0.3333333	0.0	0.041825086	0.00056766364	0.06708074	0.0013464801000000002	0.15569326	0.1337115	0.14212076	0.19095868	0.6324626999999999	0.103529416	0.8292219999999999	0.18041237	0.3273826	0.9230022
0.7549406999999999	0.60833335	0.0	0.0	0.03612169	0.0005116449	0.017391306999999998	0.000117549906	0.1278079	0.101296596	0.11413845	0.167576	0.61007464	0.096470594	0.86337763	0.15832107	0.41818407	0.9204478
0.36363637	0.9375	0.3333333	0.0	0.0608365	0.0027188126	0.04472049	0.00067324075	0.08727085	0.06969205	0.071428575	0.120810606	0.6847015000000001	0.07647059	0.81973433	0.11413845	0.44724658	0.8916703000000001
0.31620553	0.90833336	0.3333333	0.0	0.083650194	0.0007917421	0.045962725	0.0023216116	0.07616835	0.054294977	0.0706922	0.10288387	0.65858203	0.12352942	0.77039844	0.09720177	0.49614197	0.94039905
0.07509881	0.6625	0.0	0.0	0.026615966	0.0007917412400000001	0.0248447	0.0004060812	0.13632843	0.110210694	0.12518410000000002	0.17303196	0.61007464	0.11058824	0.84060717	0.16347569	0.38746688	0.9314901
0.88932806	0.925	0.0	0.0	0.095057026	0.0013295307	0.039751556	0.00079079065	0.0815905	0.06077796200000001	0.07290132	0.1106781	0.6641791	0.109411776	0.78747624	0.10456554	0.47394413	0.92682713
0.90909094	0.925	0.0	0.0	0.04942965	0.0007469267	0.026086949	0.00024845790000000003	0.08778724	0.06482983	0.07879235	0.11925175	0.64738804	0.109411776	0.80455405	0.11266569	0.47822163	0.92933947
0.41897234	0.82916665	0.0	0.0	0.032319392999999995	0.0006012758	0.04099379	0.00047287103	0.10534469	0.081847645	0.09425626	0.13951676	0.6380597	0.103529416	0.82352936	0.1318115	0.43576914	0.92430633
0.5494071	0.7083333	0.3333333	0.0	0.02851711	0.00048176755	0.028571425	0.0012316023	0.13452105	0.11264181	0.12223859	0.16835542	0.6399254	0.104705885	0.81973433	0.15905744	0.35766809999999993	0.9237812
0.45059288	0.71666664	0.0	0.0	0.026615977	0.00038840156	0.044720486	0.0010579494	0.12625872	0.102106966	0.114874825	0.16134061	0.6268657	0.10705883	0.8292219999999999	0.15243004	0.39236423	0.9279323
0.97628456	0.575	0.0	0.0	0.039923966	0.0007954772999999999	0.023602478	0.000462185	0.13245547	0.10534846	0.13107511	0.15978177	0.6044776	0.15647060000000002	0.77229595	0.1509573	0.36371678	0.97132057
0.40316206	0.8541667	0.0	0.0	0.03041825	0.0006572951700000001	0.04844719	0.00082552125	0.10147173	0.079416536	0.09057438	0.13406079	0.6492536999999999	0.103529416	0.8121441999999999	0.12665685	0.43169576	0.92194724
0.13833992	0.96666664	0.3333333	0.0	0.06463878599999999	0.0018673157	0.044720493	0.0005129448	0.0929512	0.07212318	0.0802651	0.12626655	0.6604478	0.09294118	0.8178368	0.11929308	0.4522286	0.90864503
0.5810276999999999	0.65833336	0.3333333	0.0	0.036121666	0.0007805375500000001	0.04099378	0.0018834702	0.13658662	0.110210694	0.123711355	0.17537023	0.6082088999999999	0.10235295	0.85578746	0.16568483	0.3961213	0.9253392
0.8221344	0.9916667	0.0	0.0	0.083650194	0.0036599408	0.0621118	0.0030349267	0.07332817	0.055105347	0.05375553	0.11145753	0.6847015000000001	0.05529412	0.85388994	0.10530192	0.5333069	0.8731333
0.6758893	0.8625	0.0	0.0	0.08745247	0.0024499192	0.036024835	0.0017445481	0.104053706	0.08670989	0.091310754	0.13406079	0.68097013	0.09529412	0.79316884	0.12665685	0.38645566	0.9076102
0.3478261	0.875	0.0	0.0	0.047528517	0.0014975872	0.032298137000000005	0.0011434414	0.09811515	0.07779579	0.08247423	0.13406079	0.66231346	0.080000006	0.83681214	0.12665685	0.44601154	0.9000667
0.7075099	0.8875	0.0	0.0	0.12737644	0.0037383663	0.08074532400000001	0.0040528052000000005	0.10586109	0.08508914	0.08836524	0.14419329	0.65671647	0.072941184	0.85388994	0.13622975	0.4433746	0.8968841999999999
0.59683794	0.87083334	0.0	0.0	0.032319400000000005	0.0006909072	0.03229814	0.0015602092000000002	0.10198813	0.08427876	0.08689248599999999	0.1348402	0.6791045	0.08352942	0.81404173	0.12739322	0.41670507	0.89833295
0.486166	0.71666664	0.0	0.0	0.060836505	0.00043321724	0.050931665999999993	0.0030269118	0.1267751	0.10372771	0.11340206	0.16289945	0.63432837	0.09764706	0.83681214	0.15390279999999998	0.38988227	0.91866946
0.78656125	0.64166665	0.3333333	0.0	0.077946775	0.004007262	0.039751545	0.00066255446	0.12083656	0.094003245	0.10898381	0.15900233	0.61007464	0.103529416	0.85199237	0.15022092	0.43081954	0.9259176
0.22529644	0.92083335	0.0	0.0	0.08555135	0.0014677092	0.057142854000000014	0.0005984357599999999	0.10250452	0.081847645	0.089838	0.13561964	0.65858203	0.09529412	0.81593925	0.12812962	0.42348316	0.91444373
0.90909094	0.77916664	0.3333333	0.0	0.034220524	0.00013444677	0.024844717	0.0008869680499999998	0.11025045	0.09076175	0.09425626	0.14575215	0.6641791	0.081176475	0.83301705	0.13770251	0.40090325	0.9013557
0.7312253000000001	0.8625	0.0	0.0	0.039923955	0.00075066095	0.02608695	0.00047287112	0.09553318	0.07779579	0.08394699	0.12470772	0.68097013	0.09882354	0.78747624	0.11782033	0.40134683	0.91105807
0.98418975	0.67083335	0.0	0.0	0.03231938	0.00051164435	0.029813664	0.00051294465	0.112057835	0.08995137	0.0994109	0.14653157	0.6455224	0.09764706	0.82542694	0.13843888	0.40983546	0.9169368
0.4466403000000001	0.7083333	0.0	0.0	0.0380228	0.00038840223	0.01987577	0.0007907907000000001	0.13891041	0.115883306	0.124447726	0.17614965	0.63059705	0.09529412	0.8444021999999999	0.16642120000000002	0.36658052	0.91746086
0.18972331	0.5708333000000001	0.0	0.0	0.026615966	0.00025395417	0.14906831	0.024108434	0.11128324	0.08752026	0.11192931	0.13328137	0.63432837	0.16117647	0.7343453000000001	0.12886599	0.4037081	1.0
0.09486166	0.78333336	0.0	0.0	0.038022816	0.0006124791700000001	0.02360249	0.00033394856	0.12212755	0.095623985	0.11855671	0.1512081	0.6119403	0.14352942	0.7855787	0.14285715	0.39300215	0.96266884
0.513834	0.8208333000000001	0.0	0.0	0.04752852	0.00042201352	0.013664593	0.00017365329	0.11283243	0.09319287	0.0994109	0.14575215	0.66231346	0.09411766	0.81404173	0.13770251	0.3831675	0.91262126
0.8498024	0.65833336	0.0	0.0	0.02851711	0.00039213634	0.043478254	0.0003018894	0.1156726	0.09319287	0.10382917	0.14964926	0.641791	0.10235295	0.82163185	0.1413844	0.40075645	0.9216506
0.7312253000000001	0.675	0.0	0.0	0.049429663	0.00083655864	0.04720497	0.0014319725	0.11954557	0.09886547	0.10309278	0.15666407	0.65298504	0.081176475	0.8444021999999999	0.14801179	0.39643326	0.9026733
0.019762846	0.6791666999999999	0.0	0.0	0.06463878599999999	0.0010158188	0.064596266	0.0029066904	0.13297185	0.110210694	0.11782033	0.1706937	0.63432837	0.090588234	0.84819734	0.16126658	0.38186744	0.9131288
0.9486166	0.8625	0.0	0.0	0.0608365	0.0035254932000000007	0.03726707	0.0007373589	0.058869097	0.039708268	0.048600886	0.088074826	0.6828358	0.096470594	0.78937376	0.08321060000000001	0.5692659000000001	0.907492
0.62450594	0.82916665	0.0	0.0	0.051330797	0.0013780784	0.034782602999999995	0.0015602089	0.090369225	0.06888168	0.07952872	0.122369446	0.65671647	0.10117647	0.8083491999999999	0.115611196	0.4604365	0.91879153
0.031620555	0.9375	0.0	0.0	0.06273765	0.0034844126000000003	0.06832297	0.0039886856	0.077201135	0.06888168	0.06259205	0.10054559	0.7518657	0.080000006	0.7457305999999999	0.09499264	0.37655354	0.86078584
0.6166008000000001	0.72083336	0.0	0.0	0.043726232	0.0007805385400000001	0.029813664	0.00060912286	0.13555384	0.111021064	0.12076583	0.17459081	0.62126863	0.09294118	0.85768497	0.16494846	0.3882103	0.91722953
0.37549406	0.9375	0.0	0.0	0.058935363	0.0038728141	0.038509317	0.0008148351299999999	0.09734056	0.07860616	0.08247423	0.1309431	0.6735075	0.08352942	0.81973433	0.123711355	0.42423514	0.9006405000000001
0.36363637	0.9166667	0.0	0.0	0.083650194	0.0024499192	0.059627328	0.0022761954	0.085721664	0.06401945	0.0736377	0.11925175	0.65671647	0.09411766	0.81973433	0.11266569	0.48521596	0.9125057
0.16996047	0.60833335	0.0	0.0	0.028517133	0.00030250548	0.0658385	0.0054954626	0.16937774	0.14019448	0.1605302	0.20654716	0.57835823	0.12941177	0.84250474	0.19513991	0.35004318	0.9482634
0.40316206	0.8958333	0.0	0.0	0.058935355	0.0017216654999999998	0.036024835	0.0012636614	0.09398399	0.07455429400000001	0.07879235	0.12860483	0.6697761	0.081176475	0.82732445	0.12150221	0.44245604	0.897824
0.36758894	0.8875	0.0	0.0	0.047528513	0.0018561123	0.021118006	0.000398067	0.09372579	0.07293355	0.07879235	0.12938425	0.6604478	0.08235294	0.83491457	0.12223859	0.45764294	0.90189594
0.8063241	0.6041667	0.0	0.0	0.07414449	0.0012884486	0.044720493	0.0016991319	0.12729152	0.0980551	0.114874825	0.16835542	0.5914179	0.10235295	0.87286526	0.15905744	0.44057688	0.92669374
0.8181818000000001	0.95416665	0.3333333	0.0	0.036121678	0.00087016966	0.05465838	0.00361199	0.09863155	0.079416536	0.086156115	0.13016367	0.6697761	0.09529412	0.80455405	0.12297496	0.42162097	0.9127039
0.7035573	0.57916665	0.0	0.0	0.036121655	0.00019793553	0.038509317	0.0011674834	0.13193907	0.0980551	0.13254787	0.16367888	0.5578358	0.16588236	0.80455405	0.15463918	0.42442176	0.9797192
0.9051383	0.70416665	0.3333333	0.0	0.038022816	0.0005228483400000001	0.043478254	0.0009110118	0.09656597	0.07050243	0.08689248599999999	0.13172252	0.6231344	0.1082353	0.83111954	0.124447726	0.48688295	0.9287246
0.8300395	0.8125	0.0	0.0	0.032319400000000005	0.0011390635	0.04844721	0.0007934627	0.112057835	0.09886547	0.096465394	0.1410756	0.7070896	0.08352942	0.7855787	0.13328424	0.3273603	0.8891806999999999
0.6403161999999999	0.6458333	0.0	0.0	0.060836498	0.0011054521	0.05465839	0.0007587317	0.11825459	0.08995137	0.10824743	0.15588464	0.6007463000000001	0.11176471	0.84819734	0.1472754	0.4462137	0.93340975
0.20158103	0.725	0.0	0.0	0.05703422	0.0014340986	0.02111801	0.0006865992299999999	0.13426286	0.108589955	0.12076583	0.17303196	0.6138060000000001	0.09882354	0.85578746	0.16347569	0.39645794	0.9226672
0.22134387	0.69166666	0.0	0.0	0.03231941	0.00055646	0.032298133	0.001239619	0.13658662	0.11507293	0.12223859	0.17225254	0.641791	0.09529412	0.83301705	0.16273932	0.35899040000000004	0.91619146
0.5019763	0.7708333	0.0	0.0	0.05703423	0.0012548356	0.04223602	0.0027784547	0.13684483	0.11426256	0.12297496	0.17303196	0.63432837	0.09764706	0.83681214	0.16347569	0.36529657	0.9202336
0.17786561	0.93333334	0.0	0.0	0.06653993	0.0018561125	0.038509317	0.002578084	0.07591015	0.055105347	0.061855678	0.1106781	0.6660448	0.08235294	0.8292219999999999	0.10456554	0.5203994000000001	0.8999039000000001
0.59683794	0.78333336	0.0	0.0	0.038022812	0.0005228488599999999	0.018633546	0.00018433941	0.12522593	0.111021064	0.10235641	0.16289945	0.69589555	0.05176471	0.84819734	0.15390279999999998	0.34806257	0.86855584
0.2806324	0.87916666	0.3333333	0.0	0.08174905	0.0026627926	0.036024842	0.0016483706	0.104311906	0.08508914	0.08689248599999999	0.1410756	0.66791046	0.072941184	0.84250474	0.13328424	0.4254409000000001	0.8939744000000001
0.6205534	0.8666666999999999	0.3333333	0.0	0.077946775	0.0035591063	0.047204968	0.0029387502	0.10379551	0.08346839	0.089838	0.13795792	0.6604478	0.089411765	0.82352936	0.13033874	0.42601216	0.9070309
0.9209486	0.69166666	0.0	0.0	0.038022812	0.00047803216	0.019875774	0.00040608205	0.113348834	0.09157212	0.10235641	0.14575215	0.64738804	0.105882354	0.81024665	0.13770251	0.3963988	0.9243934
0.5494071	0.98333335	0.0	0.0	0.085551344	0.0032155183	0.059627328	0.0025647264	0.05654531	0.04376013	0.03902798	0.08729540599999999	0.72761196	0.061176475	0.800759	0.08247423	0.5634669	0.86660385
0.90909094	0.62083334	0.0	0.0	0.089353606	0.008309555	0.29440993	0.100881904	0.28505036	0.24878444	0.34315172	0.25798908	0.49253732	0.4776471	0.36812147	0.34315172	0.33961803	0.11891543
0.972332	0.6166666999999999	0.0	0.0	0.08745246400000001	0.005094037	0.35155272	0.12186996	0.24941906	0.22204213	0.2982327	0.22369447	0.5652984999999999	0.4247059	0.37950662	0.3011782	0.28921792	0.083071046
0.84189725	0.625	0.0	0.0	0.12737644	0.0007357265600000001	0.25714284	0.013649163	0.28195196	0.25769857	0.32916054	0.2548714	0.57649255	0.4247059	0.36812147	0.32916054	0.29805613	0.14189775
0.56916994	0.6333333000000001	0.0	0.0	0.106463894	0.013609005	0.41739127	0.019652234	0.27498063	0.24797407	0.31664214	0.25643024	0.5597015000000001	0.39647058	0.43074	0.31885126	0.28153613	0.10389235
0.80237156	0.625	0.0	0.0	0.04372631	0.0005116447599999999	0.20621116	0.052726507	0.30725536	0.27714747	0.36156115	0.27825409999999995	0.5279851	0.46470588	0.3529412	0.36156115	0.30810429999999994	0.13529113
0.5533597	0.6333333000000001	0.0	0.0	0.026615934	0.0004332183	0.4198757000000001	0.0013357743	0.2837594	0.25688815	0.3240059	0.26656273	0.5578358	0.3917647	0.44022772	0.3240059	0.27005577	0.11008215
0.77470356	0.625	0.0	0.0	0.068441056	0.005601945	0.25714284	0.07186845	0.29537827	0.26904374	0.34241533	0.27045986	0.5578358	0.42705885	0.3833017	0.34315172	0.27503988	0.10888814
0.5928854	0.6333333000000001	0.0	0.0	0.070342205	0.0023042695	0.40621114	0.03028785	0.2788536	0.25202593	0.31811488	0.2626656	0.5597015000000001	0.38588235	0.44781783	0.31885126	0.26384650000000004	0.08841959
0.7549406999999999	0.62916666	0.0	0.0	0.081749044	0.0022146376	0.33416146	0.15838526	0.28195196	0.25121558	0.32768777	0.2626656	0.5317164000000001	0.41764703	0.42504743	0.3335788	0.30781415	0.07899404
0.8774704	0.625	0.0	0.0	0.04752853	0.0030661284	0.20124221	0.022377249	0.2930545	0.26256078	0.3460972	0.2657833	0.5298508000000001	0.45529413	0.3662239	0.3460972	0.30841646	0.12790401
0.7707510000000001	0.625	0.0	0.0	0.095057026	0.005587004	0.26335397	0.0677943	0.29253808	0.26661265	0.33946982	0.26734215	0.5615671999999999	0.42588234	0.38140416	0.34020618	0.28212494	0.11010964
0.55731225	0.6333333000000001	0.0	0.0	0.05133078	0.0008851085000000002	0.395031	0.0023403522	0.28195196	0.2552674	0.32179677	0.2650039	0.5597015000000001	0.38941178	0.44212523	0.32179677	0.2689782	0.109362446
0.7905138	0.625	0.0	0.0	0.08745249	0.00052284915	0.25714287	0.06972048	0.2915053	0.26094005	0.34094256	0.26812157	0.5298508000000001	0.4376471	0.39468688	0.34094256	0.30298296	0.11838877
0.14229248	0.64166665	0.0	0.0	0.08174906	0.008175103000000001	0.36770186	0.017237095	0.24967726	0.22447325	0.28424153	0.23694466	0.5802239	0.35647056	0.4743833	0.28424153	0.2736466	0.0963665
0.7312253000000001	0.62916666	0.0	0.0	0.05513312	0.0006012755	0.27701859999999995	0.04819817	0.30725536	0.2730956	0.3622975	0.28137177	0.5	0.46823528	0.37571156	0.3622975	0.30150759999999993	0.11038146
0.97628456	0.62083334	0.0	0.0	0.1026616	0.008963125	0.04844723	0.0027170093	0.30622256	0.27066448	0.3784978	0.26344505	0.49067163	0.55058825	0.25237194	0.3784978	0.35403678	0.15619226
0.76679844	0.625	0.0	0.0	0.07224333	0.0018224984	0.23478258	0.0658734	0.2891815	0.26256078	0.33873343	0.2618862	0.5578358	0.4376471	0.3662239	0.33946982	0.29470626	0.122160666
0.71146244	0.62916666	0.0	0.0	0.09125471	0.007215305	0.29937884	0.006970161999999999	0.29408726	0.26580226	0.34020618	0.2720187	0.54477614	0.42235294	0.4041746	0.34020618	0.28552282	0.12031801
0.74703556	0.62916666	0.0	0.0	0.07224333	0.004018462	0.3118012	0.11189957	0.28814873	0.2552674	0.33873343	0.2657833	0.51492536	0.44235295	0.40227705	0.34020618	0.29847090000000004	0.09226112
0.58498025	0.6333333000000001	0.0	0.0	0.0893536	0.012253324	0.31304345	0.035265	0.2904725	0.25850892	0.34020618	0.26812157	0.5205224	0.43882352	0.40227705	0.34020618	0.29754734	0.110755816
0.7351779	0.62916666	0.0	0.0	0.05133083	0.0011540012	0.26086956	0.052737184000000006	0.30131679999999994	0.2682334	0.35567012	0.27513638	0.50932837	0.46352944	0.37381405	0.35567012	0.30018225	0.10954028
0.94071144	0.62083334	0.0	0.0	0.06273764	0.00092992216	0.13291922	0.0033154443	0.31474309999999994	0.27633712	0.38659793	0.27513638	0.46828356	0.55058825	0.27514229999999995	0.38659793	0.35212588	0.1479313
1.0	0.6166666999999999	0.0	0.0	0.121673	0.007603711	0.331677	0.11014699	0.25535762	0.22852512	0.30633286	0.22681217	0.5671642	0.4364706	0.35863376	0.30633286	0.29484537	0.122099265
0.7035573	0.62916666	0.0	0.0	0.066539936	0.0013183255	0.3142857	0.0042772107	0.2809192	0.25283632	0.32621503	0.25954792	0.55037314	0.4152941	0.40986717	0.32621503	0.28965172	0.11801538
0.7075099	0.62916666	0.0	0.0	0.10646383	0.005811088000000001	0.289441	0.006777796	0.2891815	0.26012966	0.33505157	0.26812157	0.5410448	0.42	0.41176468	0.33505157	0.29110643	0.11899360000000002
1.0	0.6166666999999999	0.0	0.0	0.121673	0.007603711	0.331677	0.11014699	0.25535762	0.22852512	0.30633286	0.22681217	0.5671642	0.4364706	0.35863376	0.30633286	0.29484537	0.122099265
0.7509880999999999	0.62916666	0.0	0.0	0.08935362	0.0019009265	0.31677017	0.1521444	0.28556675	0.25445706	0.33210605	0.2657833	0.5279851	0.42235294	0.42125237	0.33578795	0.298124	0.08200779999999999
0.53754944	0.6333333000000001	0.0	0.0	0.049429648	0.0007917426400000001	0.42236018	0.0039967094	0.27394783	0.24635333	0.31516940000000004	0.25643024	0.5559702	0.39411765	0.43833017	0.31516940000000004	0.28481323	0.10894738
0.98418975	0.62083334	0.0	0.0	0.072243355	0.0011950835000000002	0.034782602999999995	0.001976977	0.29847664	0.26580226	0.36671576	0.25720966	0.51305974	0.5294118	0.2637571	0.36671576	0.34714225	0.1581184
0.76679844	0.625	0.0	0.0	0.07224333	0.0018224984	0.23478258	0.0658734	0.2891815	0.26256078	0.33873343	0.2618862	0.5578358	0.4376471	0.3662239	0.33946982	0.29470626	0.122160666
0.68379444	0.42083332	0.0	0.0	0.08174902	0.001004615	0.014906824	0.0005770629499999999	0.2205009	0.17666125	0.2893962	0.18939984	0.4608209	0.51411766	0.34155595	0.2893962	0.4450395	0.13420331
0.7351779	0.51666665	0.0	0.0	0.1121673	0.0024835325	0.018633546	0.00034463525	0.18435322	0.14748783	0.24521355	0.15510522	0.5205224	0.46705884	0.35673624	0.24521355	0.45423168	0.13970752
0.6363635999999999	0.34583333	0.0	0.0	0.32889736	0.039590824	0.012422363999999998	0.00018166829	0.107152075	0.07779579	0.15758470000000002	0.08183944	0.59701496	0.3988235	0.3889943	0.15758470000000002	0.59959364	0.15132974
0.6758893	0.52916664	0.0	0.0	0.083650194	0.010158203	0.17515527	0.035801988	0.08494707	0.059967585	0.12739322	0.063912705	0.63432837	0.35529414	0.42125237	0.12739322	0.6152501	0.14640364
0.9249012	0.32083333	0.0	0.0	0.01140685	4.4815642e-05	0.009937889	5.3431795e-05	0.085463464	0.055105347	0.13991164	0.056897897	0.59701496	0.4129412	0.3662239	0.13991164	0.6417748999999999	0.15235028
0.94071144	0.34166667	0.0	0.0	0.11787071	0.013609005	0.02360248	0.0006224801	0.10043894	0.07212318	0.15169367	0.07326578	0.6063433000000001	0.40117648	0.37571156	0.15169367	0.57700235	0.15221323
0.9328063	0.33333334	0.0	0.0	0.02091254	1.8673187e-05	0.01366459	0.00014159425	0.08468887	0.055105347	0.13696614	0.057677317	0.60261196	0.40235296	0.3776091	0.13696614	0.63446367	0.15052143
0.798419	0.5083333	0.0	0.0	0.0038022816	2.9877065e-05	0.002484472	2.1372738e-05	0.0041311644	0.0	0.011782032	0.0	0.80410445	0.16941176	0.54838705	0.011782032	1.0	0.15944853
0.7351779	0.5125	0.3333333	0.0	0.102661595	0.0020615184	0.02484473	0.000277845	0.1861606	0.14829822	0.24815905	0.15666407	0.51305974	0.47294116	0.3548387	0.24815905	0.45775157	0.13895635
0.7233202	0.33333334	0.0	0.0	0.041825086	0.00038840223	0.008695661	7.7476245e-05	0.16782856	0.12965965	0.23122239	0.13717848	0.51679105	0.47529408	0.34724858	0.23122239	0.48999	0.14131258
