dD6fl5O0v4jfl2MySumxMHz7thARM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/americas/ http://www.brecorder.com/markets/equity/americas/174731-world-share-markets-up-on-ecb-hopes;-gold-at-1-month-low.html 
dD6fl5O0v4jfl2MySumxMHz7thARM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/europe/ http://www.brecorder.com/markets/equity/europe/174736-world-shares-hover-near-record-high.html 
dD6fl5O0v4jfl2MySumxMHz7thARM	www.investing.com	b	http://www.investing.com/equities/banco-santander http://www.investing.com/news/stock-market-news/european-stocks-remain-higher-on-draghi-comments;-dax-up-0.90-286202 
dD6fl5O0v4jfl2MySumxMHz7thARM	au.news.yahoo.com	b	https://au.news.yahoo.com/thewest/business/boardroom-q-and-a/ https://au.news.yahoo.com/thewest/business/world/a/23903070/biggest-banks-to-pay-up-to-15-mn-euros-for-ecb-supervision/ 
dD6fl5O0v4jfl2MySumxMHz7thARM	au.news.yahoo.com	b	https://au.news.yahoo.com/thewest/business/national/ https://au.news.yahoo.com/thewest/business/world/a/23903070/biggest-banks-to-pay-up-to-15-mn-euros-for-ecb-supervision/ 
dTD9J6yJCrKWLsMwVgI8EjqvFU9lM	au.news.yahoo.com	b	https://au.news.yahoo.com/thewest/full-coverage/ https://au.news.yahoo.com/thewest/a/23899933/malaysians-release-plane-data/ 
dtV5TTt-kMfAIxMPRonHOPCh1Z-EM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=PPC http://www.rttnews.com/2327922/hillshire-brands-to-review-pilgrim-s-pride-s-6-4-bln-proposal-quick-facts.aspx 
dtV5TTt-kMfAIxMPRonHOPCh1Z-EM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=PF http://www.rttnews.com/2327922/hillshire-brands-to-review-pilgrim-s-pride-s-6-4-bln-proposal-quick-facts.aspx 
dtV5TTt-kMfAIxMPRonHOPCh1Z-EM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=HSH http://www.rttnews.com/2327922/hillshire-brands-to-review-pilgrim-s-pride-s-6-4-bln-proposal-quick-facts.aspx 
d_OUM70eZpp0RjMwqEolmuBpNsl7M	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/earshot/ http://www.hollywoodreporter.com/earshot/video-steve-perry-performs-first-707355 
dgn1bd5PSzLuG4M1nX53rhvNcyiiM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/live-feed/ http://www.hollywoodreporter.com/live-feed/true-detective-creator-season-2-707176 
dw1dC4DDsK3iaoMzK0ChBoaSJGcIM	www.smh.com.au	e	http://www.theage.com.au/travel http://www.smh.com.au/travel/travel-essentials/travel-news/nothings-changed-tourists-lapping-it-up-at-moon-parties-bangkok-attractions-despite-thai-curfew-20140528-3930a.html 
dUcexdx7yt8dJBMgaiRI2x0DuxykM	au.news.yahoo.com	e	https://au.news.yahoo.com/a/23899417/ https://au.news.yahoo.com/a/23899417/prosecutor-grills-harris-over-affair/ 
dUcexdx7yt8dJBMgaiRI2x0DuxykM	au.news.yahoo.com	e	https://au.news.yahoo.com/a/ https://au.news.yahoo.com/a/23899417/prosecutor-grills-harris-over-affair/ 
dzSgRJFA9-MB0cMsRR4PVHNM5er8M	www.brecorder.com	b	http://www.brecorder.com/business-a-finance/managed-funds/ http://www.brecorder.com/business-a-finance/managed-funds/174996-10-year-yields-tumble-to-10-month-low-in-line-with-germany.html 
dRQXWLjKhh4omgM8tm_dubiUtL5HM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=DSW http://www.rttnews.com/2328643/dsw-inc-dsw-has-plummeted-to-a-new-low-after-weak-q1-profit.aspx 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/pfizer http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/indices/volatility-s-p-500 http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/boeing-co http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/astrazeneca?cid=39111 http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/procter-gamble http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/ibm http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/intel-corp http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/chevron http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/american-express http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dn1KaBURKjOXNeMGyRxC_LI83VrEM	www.investing.com	b	http://www.investing.com/equities/hillshire-brands http://www.investing.com/news/stock-market-news/u.s.-stocks-rise-on-data,-mergers-news;-dow-up-0.42-286473 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.investing.com	b	http://www.investing.com/commodities/brent-oil http://www.investing.com/news/commodities-news/wti-oil-trades-near-1-week-low-ahead-of-u.s.-supply-report-286794 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/asia/ http://www.brecorder.com/markets/energy/asia/175052-brent-holds-near-$110-on-demand-hopes-as-us-gasoline-stocks-fall.html 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/ http://www.brecorder.com/markets/energy/asia/175052-brent-holds-near-$110-on-demand-hopes-as-us-gasoline-stocks-fall.html 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/europe/ http://www.brecorder.com/markets/energy/europe/174935-brent-holds-above-$110-as-us-data-boosts-growth-hopes.html 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/ http://www.brecorder.com/markets/energy/europe/174935-brent-holds-above-$110-as-us-data-boosts-growth-hopes.html 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/asia/ http://www.brecorder.com/markets/energy/asia/175140-oil-prices-up-in-asian-trade.html 
dvNxBhtoFdzpQ5MVl_ej8hDxJ2EjM	www.brecorder.com	b	http://www.brecorder.com/markets/energy/ http://www.brecorder.com/markets/energy/asia/175140-oil-prices-up-in-asian-trade.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/weir-group http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.brecorder.com	b	http://www.brecorder.com/markets/fxmm/europe/ http://www.brecorder.com/markets/fxmm/europe/174992-sterling-hits-6-week-low-vs-dollar-biggest-fall-in-4-months.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.brecorder.com	b	http://www.brecorder.com/markets/fixed-income/europe/ http://www.brecorder.com/markets/fixed-income/europe/174924-spanish-yields-slide-to-record-low-on-ecbs-easing-signals.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/bhp-billiton http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/lloyds-banking-grp http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/royal-bank-of-scotland http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/metso http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/rio-tinto http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/glencore http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/ubisoft http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.brecorder.com	b	http://www.brecorder.com/markets/fixed-income/europe/ http://www.brecorder.com/markets/fixed-income/europe/174725-german-2-year-yields-hit-6-12-month-low-on-ecb-easing-signals.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.brecorder.com	b	http://www.brecorder.com/markets/fxmm/americas/ http://www.brecorder.com/markets/fxmm/americas/174728-euro-edges-down-against-dollar-after-stronger-us-data.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/kingfisher http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/barclays http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.brecorder.com	b	http://www.brecorder.com/markets/fixed-income/ http://www.brecorder.com/markets/fixed-income/europe/174725-german-2-year-yields-hit-6-12-month-low-on-ecb-easing-signals.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/vedanta-resources http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/hsbc-holdings http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.brecorder.com	b	http://www.brecorder.com/markets/fixed-income/ http://www.brecorder.com/markets/fixed-income/europe/174924-spanish-yields-slide-to-record-low-on-ecbs-easing-signals.html 
dstMYX5TPmpOkUM8aMg0Q-mfPeioM	www.investing.com	b	http://www.investing.com/equities/tate---lyle http://www.investing.com/news/stock-market-news/european-stocks-mixed-to-lower-in-cautious-trade;-dax-down-0.11-286793 
d4TYDTjL_fICshM9X6RHSiRf9kzqM	au.news.yahoo.com	b	https://au.news.yahoo.com/a/23957946/ https://au.news.yahoo.com/a/23957946/mh370-passengers-wife-clings-to-hope/ 
d4TYDTjL_fICshM9X6RHSiRf9kzqM	www.smh.com.au	b	http://www.theage.com.au/national http://www.smh.com.au/national/mh370-not-in-indian-ocean-search-zone-atsb-20140529-396ml.html 
d_f9F47Snop-upMoTwX_dPAyr-vPM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/review/ http://www.hollywoodreporter.com/review/a-million-ways-die-west-707135 
dVV5z8UmGUFI_-MUFIeC1yyFyYFTM	www.marketwatch.com	b	http://www.marketwatch.com/ http://www.marketwatch.com/story/hillshire-jumps-on-new-offer-krispy-kreme-sinks-2014-06-03 
dVV5z8UmGUFI_-MUFIeC1yyFyYFTM	www.marketwatch.com	b	http://www.marketwatch.com/ http://www.marketwatch.com/story/stocks-to-watch-krispy-kreme-quiksilver-gm-2014-06-03 
dVV5z8UmGUFI_-MUFIeC1yyFyYFTM	www.marketwatch.com	b	http://www.marketwatch.com/Search?m=Column&amp;mp=Movers%20%26%20Shakers http://www.marketwatch.com/story/hillshire-jumps-on-new-offer-krispy-kreme-sinks-2014-06-03 
d-mGowkj9QmVYuMb_vlky2xR6vg8M	www.ibtimes.co.uk	b	http://www.ibtimes.co.uk/ http://www.ibtimes.co.uk/france-defend-bnp-paribas-against-10bn-us-fine-threat-1450985 
d-mGowkj9QmVYuMb_vlky2xR6vg8M	www.ibtimes.co.uk	b	http://www.ibtimes.co.uk/ http://www.ibtimes.co.uk/bnp-paribas-asked-terminate-top-employees-settlement-us-probe-1450809 
d-mGowkj9QmVYuMb_vlky2xR6vg8M	www.ibtimes.co.uk	b	http://www.ibtimes.co.uk/ http://www.ibtimes.co.uk/us-trying-protect-its-geostrategic-interests-10bn-fine-bnp-paribas-french-minister-1450807 
dt_Ef7ZNqzqn1XMdU0BdgcMC8Z4cM	www.greenfieldreporter.com	b	http://www.greenfieldreporter.com/view/category/11200 http://www.greenfieldreporter.com/view/story/c5f7c877dfb343be8d1519d62f472d3f/AS--Australia-Global-Warming 
dR0-DLfMF52PQhMu-ciaK9JI-sVrM	www.smh.com.au	b	http://www.theage.com.au/business http://www.smh.com.au/business/china/pmi-shows-china-stabilising-but-more-help-needed-20140603-39g1r.html 
dR0-DLfMF52PQhMu-ciaK9JI-sVrM	www.smh.com.au	b	http://www.theage.com.au/ http://www.smh.com.au/business/china/pmi-shows-china-stabilising-but-more-help-needed-20140603-39g1r.html 
dR0-DLfMF52PQhMu-ciaK9JI-sVrM	www.brecorder.com	b	http://www.brecorder.com/business-a-finance/industries-a-sectors/ http://www.brecorder.com/business-a-finance/industries-a-sectors/175947-india-plant-factory-orders-hit-3-month-peak.html 
dhk68pBw9fnhYLMEs5k_b2-R-6M4M	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=VRX.TO http://www.rttnews.com/2330704/allergan-issues-statement-on-pershing-square-s-plan-to-remove-six-directors.aspx 
dhk68pBw9fnhYLMEs5k_b2-R-6M4M	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=VRX http://www.rttnews.com/2330704/allergan-issues-statement-on-pershing-square-s-plan-to-remove-six-directors.aspx 
dhk68pBw9fnhYLMEs5k_b2-R-6M4M	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=AGN http://www.rttnews.com/2330704/allergan-issues-statement-on-pershing-square-s-plan-to-remove-six-directors.aspx 
dcsMG9k5ZBTI_3MnrLtLtLyQXPgnM	www.brecorder.com	b	http://www.brecorder.com/business-a-finance/managed-funds/ http://www.brecorder.com/business-a-finance/managed-funds/175923-yields-rise-before-ecb-meeting-us-payrolls-report.html 
dxVhiYXD6fDireMfHqo9YELvFnpXM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=TSN http://www.rttnews.com/2331059/pilgrim-s-pride-boosts-offer-for-hillshire-brands-reports.aspx 
dxVhiYXD6fDireMfHqo9YELvFnpXM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=PPC http://www.rttnews.com/2331059/pilgrim-s-pride-boosts-offer-for-hillshire-brands-reports.aspx 
duAgi58vFcK4hBMf60v43wC3Tfx-M	www.hollywoodreporter.com	b	http://www.hollywoodreporter.com/ http://www.hollywoodreporter.com/behind-screen/faa-consider-hollywood-request-exemption-708703 
duAgi58vFcK4hBMf60v43wC3Tfx-M	www.hollywoodreporter.com	b	http://www.hollywoodreporter.com/movies http://www.hollywoodreporter.com/behind-screen/faa-consider-hollywood-request-exemption-708703 
duAgi58vFcK4hBMf60v43wC3Tfx-M	www.hollywoodreporter.com	b	http://www.hollywoodreporter.com/television http://www.hollywoodreporter.com/behind-screen/faa-consider-hollywood-request-exemption-708703 
duAgi58vFcK4hBMf60v43wC3Tfx-M	www.webpronews.com	b	http://www.webpronews.com/ http://www.webpronews.com/filmmakers-ask-faa-to-let-them-make-movies-with-drones-2014-06 
dwGKgdFK83RnvMMJSz2zSdeRm-yUM	www.rttnews.com	b	http://www.rttnews.com/SymbolSearch.aspx?Symbol=PNRA http://www.rttnews.com/2331285/panera-bread-to-remove-artificial-additives-from-bakery-foods-by-end-of-2016.aspx 
dyt4OXF6RnOYGdMOv1i6JdRplJplM	au.news.yahoo.com	e	https://au.news.yahoo.com/thewest/entertainment/access-all-areas/ https://au.news.yahoo.com/thewest/entertainment/access-all-areas/a/24060680/brady-bunch-star-dies/ 
dyt4OXF6RnOYGdMOv1i6JdRplJplM	www.aceshowbiz.com	e	http://www.aceshowbiz.com/news/ http://www.aceshowbiz.com/news/view/00071437.html 
dyt4OXF6RnOYGdMOv1i6JdRplJplM	www.aceshowbiz.com	e	http://www.aceshowbiz.com/news/view/ http://www.aceshowbiz.com/news/view/00071437.html 
dX96_4VEo_iBPtMG4mxdgVhhNsrxM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/thr-esq/ http://www.hollywoodreporter.com/thr-esq/heres-lawsuit-claiming-led-zeppelin-708742 
deel8s3wZgxb61MHsElWvsuk35TSM	www.smh.com.au	e	http://www.theage.com.au/lifestyle/diet-and-fitness/will-giving-up-dairy-defeat-cancer-20140603-zrvqq.html http://www.smh.com.au/lifestyle/fashion/fashion-news/rihanna-bares-nearly-all-at-cfda-awards-20140603-zrw2d.html 
deel8s3wZgxb61MHsElWvsuk35TSM	www.smh.com.au	e	http://www.theage.com.au/lifestyle http://www.smh.com.au/lifestyle/fashion/fashion-news/rihanna-bares-nearly-all-at-cfda-awards-20140603-zrw2d.html 
dNsHMPcLxA_I7fM8ZR5JmNp1CI_eM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/earshot/ http://www.hollywoodreporter.com/earshot/justin-bieber-apologizes-racist-joke-708531 
dV66OrT-lked3wMkokeFBeLCdCSRM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/heat-vision/ http://www.hollywoodreporter.com/heat-vision/batman-arkham-knight-delayed-2015-708974 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movie/fault-stars http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movies/reviews http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/print/708292 http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movie/fault-stars/ http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/package/books http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movies/news http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movie/fault-stars/showtimes http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movie/fault-stars/cast-crew http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/node/708292 http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dSKbfTC2HaQfT6MiNDB8UYBfJNzMM	www.hollywoodreporter.com	e	http://www.hollywoodreporter.com/movie/fault-stars/trailers http://www.hollywoodreporter.com/movie/fault-stars/review/708292 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/bhp-billiton http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/unicredito http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/hsbc-holdings http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/banco-santander http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/lloyds-banking-grp http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/deutsche-bank http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/rio-tinto http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.brecorder.com	b	http://www.brecorder.com/markets/fixed-income/europe/ http://www.brecorder.com/markets/fixed-income/europe/176144-german-bond-yields-rise-to-weekly-highs-after-inflation-drop.html 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/dufry-ag http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/vedanta-resources http://www.investing.com/news/stock-market-news/european-stocks-push-lower-in-cautious-trade;-dax-down-0.46-287624 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/tesco http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.brecorder.com	b	http://www.brecorder.com/markets/fixed-income/ http://www.brecorder.com/markets/fixed-income/europe/176144-german-bond-yields-rise-to-weekly-highs-after-inflation-drop.html 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/societe-generale http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/glencore http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/bbva http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/volkswagen-ag http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/wolseley http://www.investing.com/news/stock-market-news/european-stocks-push-lower-in-cautious-trade;-dax-down-0.46-287624 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/bnp-paribas http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/national-grid http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/randgold-resources http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/europe/ http://www.brecorder.com/markets/equity/europe/176157-europe-stocks-dip-euro-gains-as-ecb-seen-poised-to-act.html 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/indices/us-30-futures http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/gdf-suez http://www.investing.com/news/stock-market-news/european-stocks-push-lower-in-cautious-trade;-dax-down-0.46-287624 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/barclays http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/intesa-sanpaolo http://www.investing.com/news/stock-market-news/european-stocks-push-lower-in-cautious-trade;-dax-down-0.46-287624 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/royal-bank-of-scotland http://www.investing.com/news/stock-market-news/european-stocks-steady-after-spanish-pmi,-eyes-on-ecb;-dax-up-0.07-287866 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.investing.com	b	http://www.investing.com/equities/intercontinental-hotels-group http://www.investing.com/news/stock-market-news/european-stocks-push-lower-in-cautious-trade;-dax-down-0.46-287624 
dLLmuV7pAbIxUoM_GdCJpbx_o3WvM	www.brecorder.com	b	http://www.brecorder.com/markets/equity/europe/ http://www.brecorder.com/markets/equity/europe/176034-europe-stocks-dip-euro-steady-before-inflation-data.html 
dzeBs9xeXo9AV0Mar5uIIjAZpPqTM	au.news.yahoo.com	b	https://au.news.yahoo.com/thewest/world/a/ https://au.news.yahoo.com/thewest/world/a/24124982/sailor-saw-mh370-on-fire/ 
